price,sqft_living,sqft_lot,sqft_above,sqft_basement,yr_built,yr_renovated,floors_1,floors_2,floors_3,waterfront_0,waterfront_1,view_0,view_1,view_2,view_3,view_4,condition_1,condition_2,condition_3,condition_4,condition_5,bedrooms_0.0,bedrooms_1.0,bedrooms_2.0,bedrooms_3.0,bedrooms_4.0,bedrooms_5.0,bedrooms_6.0,bedrooms_7.0,bedrooms_8.0,bedrooms_9.0,bathrooms_0,bathrooms_1,bathrooms_2,bathrooms_3,bathrooms_4,bathrooms_5,bathrooms_6,bathrooms_8,char_token_0,char_token_1,char_token_2,char_token_3,char_token_4
12.400820837540556,-1.1135409891361032,-0.36366058504704096,-0.8827924830723912,-0.6714132102320955,1990,2009,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0028418074,0.0065628635,-0.0069558993,-0.004569596,-0.001358749
12.792472237780538,0.007980139773480934,-0.12567476960259122,0.37194936526676037,-0.6714132102320955,1993,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.008062897,-0.0024981261,-0.0015233357,-0.0026164963,-0.026016906
13.541075028051122,1.221566435981613,4.19055032817305,1.7296924101113647,-0.6714132102320955,1984,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.009289471,-0.0025288234,-0.011476107,-0.0098345,-0.017536795
12.919024904363686,0.7193927961713514,-0.2293173419514419,0.5826336308460955,0.4109857779918325,1906,2014,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0024768226,0.001636897,-7.830225e-05,-0.011699298,-0.027525958
13.081543466215237,0.32183866465489436,-0.14380596283346073,0.07933232973990599,0.5192256768142253,1981,2013,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0009637341,0.0038400285,-0.0004020039,-0.014691723,-0.012327967
13.681980308196241,-0.34772618842545433,-0.3223092287060855,-0.02600980304976158,-0.6714132102320955,1929,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.015069741,-0.0020645906,-0.0029922524,-0.008486728,-0.027904922
12.637858308703688,-1.1742203039465098,-0.16783257472222032,-0.9506796353146214,-0.6714132102320955,1954,1979,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0043262616,-0.0037595786,-0.012666491,-0.008883985,-0.026564965
13.68767832281738,1.1378708293465694,-0.29041278908061413,0.5826336308460955,1.276904968570975,1931,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.005172075,-0.004965806,0.012190421,-0.015760478,-0.018460566
12.04355959836804,-0.9754432381882812,0.27688221384843176,-0.7282906883142121,-0.6714132102320955,1976,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0025885615,0.007815639,-0.019917693,0.007580823,-0.0021749164
13.105219253155285,-0.6929705657950092,-0.2923593895808609,-0.41226428994520936,-0.6714132102320955,1985,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0047872458,-0.008207436,0.0009994053,0.009158838,-0.012395987
13.151924121391561,0.48922987792498157,-0.2872426111230695,0.9103647106361724,-0.6714132102320955,2003,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0025593496,0.009003624,0.0014052689,-0.00039104596,-0.014207372
13.217675375388819,0.6461591403656882,3.1609098978568313,-0.3771502456819868,2.0345842603277244,1958,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0052592503,0.002029804,0.0014852866,-0.009143327,-0.0090857325
12.449022745701502,-0.8498998282357159,-0.1353799635252499,-1.0326124052621406,0.15121002081808976,1919,2001,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0150148645,0.008194506,0.0024545388,0.007863936,-0.016180472
13.361381852676738,1.2738761901285152,-0.30111909183197116,0.8518413035308016,1.0604251709261892,2005,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00014017503,0.006182266,0.0026828784,0.00012710578,-0.009949239
13.652992804936396,0.5415396320718838,-0.3461689891233954,0.009104241213460944,1.1037211304551464,1920,1979,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0069602765,-0.0020512857,0.007800405,-0.0036916933,-0.023816943
12.487488878546145,-0.2849544834491716,-0.11065813717211648,-0.658062599787767,0.6274655756366181,1952,2008,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.015112007,0.0028947215,-0.0034332015,-0.017036257,-0.023428243
12.765148287613087,-1.226530058093412,-0.16630310290059788,-1.0092030424199923,-0.6714132102320955,1958,1972,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.003839997,0.007837887,-0.0030631789,-0.0023513348,-0.019713102
12.367345048436391,-1.2893017630696946,0.3883389967768443,-1.0794311309464373,-0.6714132102320955,1928,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.003655384,-0.010442506,-0.00022232719,0.0029121998,-0.023928916
12.706850963741102,0.2172191563610899,-0.08485177625455988,0.6060429936882439,-0.6714132102320955,1997,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.00021692664,-0.015175963,-0.0104076285,-0.008651055,-0.0287323
13.122365377402328,1.6609683708155918,0.005915424214087471,2.22128902979648,-0.6714132102320955,1979,2014,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0024883715,-0.0057017836,-0.0017877433,-0.008005056,-0.02059519
13.25339339419516,-0.2535686309610303,0.3990452995282013,-0.41226428994520936,0.237801939876004,1949,2013,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.005509841,-0.003989949,-0.0076307207,-0.005593394,-0.0039922455
13.206706364071684,-0.7034325166243895,-0.36769282894040917,-0.7517000511563604,-0.06526977682669584,2007,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0057627647,-0.00042878054,0.0063858456,-0.009897617,-0.030669522
12.992256969959042,1.0960230260290476,-0.1927490611253784,-0.014305121628687405,2.294360017501467,2006,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.001219488,0.016040113,-0.004199312,-0.0035522294,-0.008939454
13.180634172318978,-0.15941107349660624,0.006972150199935693,0.18467446252957356,-0.6714132102320955,1981,2013,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0012885146,0.003469535,0.0011454329,0.006702912,-0.022950921
12.965711906537503,-1.0905246973114662,-0.38657485379280243,-0.8570421839460279,-0.6714132102320955,2008,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.007879943,-0.005525301,0.0036692955,-0.01588617,-0.01565179
12.727841176689147,0.10213769723790497,-0.24653085208933795,0.47729149805642795,-0.6714132102320955,2002,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.00269486,0.0026615143,0.012459464,0.008579604,-0.022391554
12.983103608918753,-0.2640305817904107,-0.30576312445398834,-0.9974983609989181,1.2985529483354536,1904,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.011370282,-0.008323016,0.003642635,-0.02152705,-0.020290438
13.547632419997361,0.7717025503182536,-0.25403916830457535,0.14956041826635105,1.320200928099932,1964,2000,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.014609061,-0.012564349,0.00379458,-0.014457004,-0.028350955
13.107556291587189,-0.012943761885279962,-0.14041331624731643,-0.2132847057869484,0.36768981846287535,1967,2011,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.013545984,0.002447636,0.0026482984,-0.002067323,-0.027053539
12.858301472760836,0.593849386218786,-0.21794363331428604,1.0274115248469142,-0.6714132102320955,2001,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0022414841,-0.009143658,-0.013329011,0.0038241013,-0.015773805
13.76421831620775,1.6086586166686896,-0.19897818272616793,2.162765622691109,-0.6714132102320955,2007,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.010804564,0.0026099614,-0.0042778654,0.004854516,-0.011470837
13.032440858057756,-0.9545193365295203,-0.37556265667712097,-0.9506796353146214,-0.21680563517804574,2008,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0029365593,-0.012558907,-0.00073883793,-0.010993322,-0.025264034
13.690589985587646,1.4935771575455046,-0.26613589998468,2.0340141270592933,-0.6714132102320955,2014,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.007977309,8.24295e-05,0.0033379868,0.007333693,-0.026243329
12.75130259456002,0.1544474513848072,-0.2735051733070426,0.5358149051617989,-0.6714132102320955,2006,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0055275625,0.00023426246,-0.006030404,-0.00427451,-0.007761528
13.592368256649284,1.7760498299387766,5.741045435198142,1.9989000827960706,-0.021973817297738715,1993,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0037220754,0.0010816853,-0.005680343,-0.0013543268,-0.020593485
12.658742534767816,-0.0861774176909431,-0.04261054539920592,0.2666072324770928,-0.6714132102320955,1993,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0025476106,-0.00055474247,0.003423398,-0.0055611515,-0.017355124
13.180634172318978,1.598196665839309,0.6852789988001949,1.682873684427068,0.1945059803470469,1989,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.007723698,0.0011561166,0.00828913,-0.0031883493,-0.019809218
13.384729180332174,1.2738761901285152,0.8874473650401049,1.7882158172167355,-0.6714132102320955,2004,2003,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.009349713,0.0011356563,0.0064683496,0.0025077306,-0.014609257
12.764261701882237,-0.9022095823826181,-0.3124371833119771,-0.6463579183666929,-0.6714132102320955,1963,2008,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0120493155,-0.007975124,0.0047756657,0.0035785276,-0.0307562
12.014009796033054,-0.9754432381882812,-0.17578582819465693,-0.7282906883142121,-0.6714132102320955,1959,1989,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.006903368,0.006144725,0.00710959,-0.0018886331,-0.021142717
13.270785106659046,0.07075184474976362,-0.1066537018573232,0.4421774537932054,-0.6714132102320955,1978,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.010249151,-0.007726796,-0.01061022,-0.009283498,-0.008994626
12.706850963741102,-0.4732695983780197,-0.0979774253419378,-0.8687468653671021,0.6274655756366181,1959,1989,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0029368352,-0.0020400896,0.011265198,-0.013253582,-0.022541348
13.681980308196241,1.7865117807681572,-0.18232084415977096,2.36174520684937,-0.6714132102320955,2001,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,-0.004593715,-0.006119284,-0.0014924426,-0.00434906,-0.0336987
13.122365377402328,-1.2369920089227924,-0.2874094625945192,-1.1379545380518081,-0.4549334125873099,1926,2003,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.017598387,-0.004715183,-0.008823641,-0.01459298,-0.028157514
13.005831808336863,0.1544474513848072,0.7575534945164984,0.5358149051617989,-0.6714132102320955,1994,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0010004785,-0.0012594775,0.0017017067,0.010773513,-0.022305608
12.524166311833152,-0.1698730243259867,-0.22901144758711742,0.1729697811084994,-0.6714132102320955,1987,2000,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0046153627,-0.015077966,-0.0046689045,-0.0064773234,-0.034877267
12.301160073254369,-0.5360413033543023,-0.15365019964899418,-0.23669406862909673,-0.6714132102320955,1967,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0016547162,3.1724571e-06,-5.6203084e-05,0.0077462764,-0.024275357
13.446619876217502,0.48922987792498157,-0.21232630044214548,0.9103647106361724,-0.6714132102320955,1962,2002,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0029224318,-0.0032476988,0.0029368908,-0.01219977,-0.014542277
13.037896397054075,-0.923133484041379,-0.30618025313261266,-1.1379545380518081,0.1945059803470469,1929,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.004171346,-0.010817023,-0.00038452185,-0.014005648,-0.031687092
13.769991089234392,-0.0024818110558995146,-0.27128048702104635,0.3602446838456862,-0.6714132102320955,1914,1993,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.00019924715,-0.010039016,0.0020734288,-0.021358032,-0.032344073
12.703664082485204,0.4369201237780793,-0.16293826489302854,-0.6112438741034704,2.0345842603277244,1978,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0027382153,0.0014886133,0.002910981,-0.007742877,-0.029254373
12.634606283893019,-1.0277529923351834,-0.24569659473208935,-0.7868140954195829,-0.6714132102320955,1927,2011,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0028281398,0.009737946,0.00033908227,-0.007257779,-0.013828072
12.854486546624395,-1.1428344514583684,-0.16227085900722968,-0.9155655910513989,-0.6714132102320955,1967,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0094189895,-0.00051429344,-0.0011991881,0.0050152084,-0.010738643
13.077368103521614,-0.5151174016955414,-0.304205844053791,-0.2132847057869484,-0.6714132102320955,1994,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0018861942,0.0028551586,-0.0067791166,6.7519395e-05,-0.012566432
12.468440756144114,-1.4253071238516404,-0.19269344396822852,-1.2315919894204015,-0.6714132102320955,1948,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.005354724,0.013248092,0.004197131,0.001888625,-0.016704764
13.652992804936396,2.32007127306656,2.7228691681441677,0.4421774537932054,3.982902439130795,2006,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.002345652,-0.013396288,-0.013543734,0.002069189,-0.017822962
13.331003865890963,-0.4523456967192588,-0.24997911583263216,-0.14305661726050334,-0.6714132102320955,1957,2000,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0033507533,0.0010636393,0.0033922396,-0.008947139,-0.015485911
13.199326270390594,-0.0861774176909431,-0.1461418834337568,-0.49419705989272855,0.7357054744590109,1984,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0043262085,0.010142004,-0.010216919,-0.0057043647,-0.020563848
12.611541086966115,-0.4941935000367806,-0.26994567524944857,-0.18987534294480002,-0.6714132102320955,2001,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000648788,-0.010971074,-0.008654289,-0.0073227226,-0.023493016
13.137253960339487,-0.1489491226672258,-0.14575256333370745,-0.7399953697352862,1.0604251709261892,1977,2004,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0038286305,0.00014413,-0.009525192,0.0054493644,-0.013022041
12.392556361841777,-0.3791120409135956,-0.21788801615713613,-0.061123847312984106,-0.6714132102320955,1986,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00048408395,-0.00479737,0.0021376181,-0.006278953,-0.028393501
13.091906231773164,0.32183866465489436,0.9199277848156503,0.31342595816138946,0.08626608152465408,1991,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.010788602,0.0048357095,-0.019081507,0.01162914,-0.009908914
13.451668563394815,0.5101537795837424,1.0155336779563395,0.9337740734783208,-0.6714132102320955,1998,2006,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0017717775,0.0077185305,-0.003829933,-0.00061053765,-0.0150162475
13.214032390746006,0.32183866465489436,-0.10651465896444844,0.7230898078989856,-0.6714132102320955,1994,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.01359309,-0.003393862,0.0015998061,-0.0077681215,-0.023245107
12.75130259456002,-1.1009866481408466,-0.19633636776154736,-0.8687468653671021,-0.6714132102320955,1955,2005,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0011065777,-0.0054912595,0.0056134523,-0.021614145,-0.017004823
12.54254845357358,-1.0905246973114662,-0.11471818964405965,-0.8570421839460279,-0.6714132102320955,1962,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0071930857,0.007254438,-0.0082882,0.0007800028,-0.022914555
13.017005083966255,-0.7662042216006723,-0.029484896311827994,-0.49419705989272855,-0.6714132102320955,1963,2008,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00012729727,0.011871633,0.0015950948,-0.0011848907,-0.008929637
13.151924121391561,-0.1280252210084649,-0.21232630044214548,0.2197885067927961,-0.6714132102320955,1994,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.007975395,0.0106419055,-0.002618336,-0.0037519601,-0.018106295
13.51427167244672,1.2111044851522326,-0.27269872452836896,1.7179877286902905,-0.6714132102320955,2004,2003,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,-0.0015703101,0.0017998855,-0.0018195693,-0.006292875,-0.031656027
13.304686600863562,0.3950723204605575,0.0011879658563454213,0.8050225778465048,-0.6714132102320955,1990,2009,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0024399948,-0.0018904221,-0.0019565218,-0.012708968,-0.019726947
12.821260987319457,-1.3311495663872164,-0.2443061658033417,-1.126249856630734,-0.6714132102320955,1952,2008,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.004385548,0.0010711733,0.001154653,-0.011066961,-0.016665477
13.499474277455965,0.7403166978301123,-0.05476289423646048,-0.04941916589190993,1.623272644802632,1977,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0014766234,0.00020550359,0.00051659497,-0.006626,-0.014180845
13.1421679654829,-0.40003594257235653,-0.21733184458563706,-0.08453321015513245,-0.6714132102320955,1934,1978,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.01580967,-0.0017117083,0.00446624,-0.0033873343,-0.018544123
12.959846800844963,-0.8708237298944768,0.12034772505002002,-0.6112438741034704,-0.6714132102320955,1964,2000,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.0047403835,-0.007019187,-0.00025855488,0.00037313177,-0.02453984
12.727841176689147,-0.7034325166243895,-0.38638019374277777,-0.42396897136628353,-0.6714132102320955,2006,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.015124555,-0.0024118768,0.0038630893,-0.019082058,-0.024202667
13.241036683319184,-0.7557422707712917,-0.31866630491276665,-0.4824923784716544,-0.6714132102320955,1911,1984,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0030660953,-0.00037672668,0.0045592133,-0.0006711412,-0.032257583
12.409017571151187,-0.9859051890176617,-0.2993115342245992,-0.7399953697352862,-0.6714132102320955,1907,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00023644604,-0.0068090768,-0.0014176067,-0.013918115,-0.02278772
13.28787951079572,-0.7557422707712917,-0.2342116517806337,-1.067726449525363,0.4109857779918325,1947,1988,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0013271536,-0.0021604549,0.0025441677,-0.010807186,-0.019073604
13.451668563394815,0.38461036963117706,-0.29908906559599957,-0.16646598010265168,1.1037211304551464,1922,1956,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.006528955,-0.009131993,0.01122715,-0.0076748477,-0.019962205
12.905452860309719,-1.3939212713634992,-0.3491445070309154,-1.196477945157179,-0.6714132102320955,1946,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0015928667,-0.0011478983,0.0026992112,-0.0170963,-0.025027653
12.983103608918753,0.4159962221193184,-0.038633918662987606,0.8284319406886532,-0.6714132102320955,1993,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0010689434,-0.002899455,0.002260898,0.002564034,-0.012507009
13.399996629152975,0.4578440254368402,0.37999642320435834,0.1729697811084994,0.6274655756366181,1983,2009,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0030865266,0.0025074545,-0.007857958,0.0033541638,-0.026283037
12.611541086966115,-0.044329614373421304,-0.14502954029075868,-0.5644251484191736,0.9521852721037964,1987,2000,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0038314047,0.012646228,0.0030499147,-0.016742792,-0.007759479
13.304686600863562,0.8867840094414385,-0.19616951629009766,-0.28351279431339343,2.359303956794903,1960,2012,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.003085473,0.0061432244,0.0055808285,-0.0023332946,-0.025336334
12.230770136157428,-1.0068290906764226,-0.18343318730276909,-0.7634047325774346,-0.6714132102320955,1981,2013,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.006335272,0.011378245,-0.0024895153,0.0032380242,-0.02271689
12.786893438315085,-0.054791565202801755,-0.2707243154495473,0.3017212767403153,-0.6714132102320955,2004,2003,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.0017632395,-0.00087886245,-0.009324108,-0.013024844,0.003003432
12.715564380061343,-1.132372500628988,-0.38393303882818186,-1.0209077238410664,-0.4549334125873099,2007,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00699312,0.0009350814,-0.0044665737,-0.009708649,-0.025359023
12.066816325306588,-1.2893017630696946,-0.03627018948411658,-1.0794311309464373,-0.6714132102320955,1979,2014,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-3.339946e-05,-0.0029583182,-0.00071161723,-0.01601563,-0.012758285
13.151924121391561,-1.132372500628988,-0.2735051733070426,-0.9038609096303247,-0.6714132102320955,1907,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.00045556016,-0.011001797,0.0026300543,-0.016647022,-0.030311722
